Jaarmaand;Jaar;Maand;Weeknr;v05_06_begindt_evenement_iso;v05_06_Begindt_evenement;UNLO_herkomst;UNLO_bestemming;v15_1_Scheepstype_RWS;SK_CODE;v18_Laadvermogen;v28_Beladingscode;v38_Vervoerd_gewicht;v30_4_Containers_TEU_S;nstr_nw;nst2007_nw
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLVLI;BEGNE;1;M8;2830;1;;0;;
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLHAG;DEWLM;2;M2;780;5;0;0;9;16
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLDOI;NLRTM;1;M2;670;5;0;0;9;16
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;DESGW;NLRTM;24;BII-4;11470;5;0;0;9;16
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLAMS;NLDOR;1;M8;3200;1;;0;;
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLGRQ;NLRTM;2;M3;810;1;;0;;
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLRTM;DEWLG;2;M7;2010;3;0;0;8;8.2
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLUTC;NLNWG;1;M4;1000;1;;0;;
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLDOR;DEDUI;2;M8;1770;3;0;0;8;8.2
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLVLI;NLABL;1;M11;5210;7;621600;58;9;12.1
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;BEANR;NLPER;1;M8;3230;7;1275637;135;9;12.1
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLMEP;NLZWO;21;BII-1;1440;5;0;0;9;16
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;BEGNE;DEKEB;2;M8;2650;7;1050000;0;3;7.2
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLRTM;NLTLB;1;M3;1140;7;224997;44;9;12.1
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;DEUDN;NLMOE;2;M7;1500;7;1055826;0;8;8.1
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLRTM;NLAMS;2;M12;5780;7;4600000;0;3;7.4
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLRTM;BEANR;2;M6;1700;3;0;0;3;7.4
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLDHR;NLRTM;2;M8;2260;7;1580070;0;3;7.4
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLHLM;NLLWG;1;M1;360;1;;0;;
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLLEY;NLNKK;1;M3;930;7;925000;0;4;3.2
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;BEGNE;NLVLI;2;M8;2640;7;100;0;3;7.2
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;NLPAP;NLWIS;0;;2390;1;;0;;
2112;2021;12;48;2021-12-01T14:00:00+01:00;01 december 2021 14:00:00 uur;DESAR;BESCT;1;M6;1350;7;1008000;0;5;10.1
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;ATLNZ;BEANR;1;M8;2870;7;698000;0;5;10.1
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEANR;DEMAI;2;M8;2430;7;1000000;0;3;7.2
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEANR;DEKOB;2;M8;2850;7;1200000;0;3;7.2
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLRTM;DEKEH;9;C4;7220;7;4010090;0;4;14.2
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLAAL;NLHEJ;1;M3;890;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEBRU;NLRTM;2;M8;3550;3;0;0;3;7.2
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLEDM;NLSJK;1;M8;3430;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;DEKRE;NLRTM;1;M8;3200;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;DEMAI;NLVLA;2;M8;2690;7;899000;0;8;8.5
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEANR;NLRTM;2;M8;1510;5;0;0;8;8.5
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLFAR;NLGRQ;2;M8;2280;3;0;0;3;7.2
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEGNE;NLDOR;2;M8;3000;7;990000;0;8;8.2
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLVEN;NLWBD;1;M4;900;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLDOR;BEANR;2;M6;1680;5;0;0;8;8.5
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLRTM;DEDAT;9;C2l;3500;7;2700000;0;2;2.1
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLMOE;DEDRP;2;M6;1470;7;1250000;0;8;8.1
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLRTM;BEANR;2;M6;1530;5;0;0;9;16.1
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLANL;NLPNN;1;M9;4230;7;2100000;0;6;3.3
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLALM;NLHGL;1;M8;2950;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLLZA;BEANR;22;BII-2b;7260;7;6150000;0;6;9.2
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLLDD;NLBON;1;M4;800;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLUTC;BEANR;1;M6;1410;7;30000;0;9;12.1
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLELL;NLHAA;1;M4;1010;7;850000;0;6;3.5
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLBON;NLKAZ;1;M3;770;7;704000;0;6;3.5
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLRTM;NLDRU;1;M8;2150;7;1700000;0;6;3.5
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLWSP;NLAER;1;M3;1060;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLLEY;NLAMS;1;M2;730;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLSCH;NLAER;1;M4;1040;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLWIW;NLHRN;1;M5;1170;7;1168000;0;6;3.5
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEDEL;NLRTM;9;C3l;4770;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLRTM;NLZMM;1;M3;810;7;750000;0;6;3.5
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLIJM;NLSCH;1;M6;1480;7;1200000;0;6;3.5
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEAEJ;NLVEN;1;M2;510;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLQDG;NLRTM;1;M3;780;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLDOI;NLKAM;1;M2;570;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLHTR;NLHTB;1;M4;840;7;800000;0;6;3.5
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLGOO;NLUTC;1;M2;800;7;660000;0;0;14.2
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLAMS;BEIZG;1;M2;630;7;500000;0;1;4.4
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLHGL;NLAMS;1;M5;1130;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLRTM;DEDUS;2;M8;2650;7;1500000;0;1;4.4
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLWLK;NLBON;1;M3;960;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLMST;NLOBO;1;M6;1540;7;1422000;0;0;1.3
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEGNE;DEPYK;1;M8;1900;7;1600000;0;1;1.7
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLAMS;NLDST;21;BIIa-1;3070;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLHAR;NLWTE;1;M12;270;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLNKK;BEANR;1;M5;1180;5;0;0;0;1.1
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLMOE;BEANR;21;BIIa-1;2840;5;0;0;9;16
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLVKR;NLVEG;1;M6;1300;7;1000000;0;5;10.1
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEAEJ;NLVEN;1;M2;510;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEANR;DENIE;1;M6;1200;7;1003000;0;7;8.3
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLWED;NLTNZ;2;M6;1390;5;0;0;9;16
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLNIJ;BEWAN;2;M5;1230;5;0;0;9;16
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEANR;BEBRE;1;M5;1070;7;853000;0;5;10.1
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEANR;BEGNE;2;M6;1750;7;900000;0;8;8.2
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEANR;NLRTM;2;M12;7890;7;6872000;0;8;8.2
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLRTM;DEMUH;1;M4;800;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLTIE;NLVLI;4;M10;1760;3;0;0;3;7.3
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLRTM;BEANR;4;M8;900;7;550000;0;3;7.3
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLROO;NLRTM;1;M8;2890;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEANR;DEUDN;2;M8;2610;7;1298160;0;8;8.2
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEGEL;DEWLG;2;M8;2880;3;0;0;8;8.2
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLTNZ;BEANR;4;M8;1660;3;0;0;8;8.2
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;NLPLP;NLBRS;1;M6;1430;1;;0;;
2112;2021;12;48;2021-12-01T15:00:00+01:00;01 december 2021 15:00:00 uur;BEGNK;NLRTM;2;M8;3240;3;0;0;8;8.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;DEDUI;NLNWG;1;M4;1050;7;810000;0;5;10.1
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEANR;DEESS;2;M8;2630;7;1993000;0;3;7.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLIJM;BEANR;1;M8;3250;7;3200000;0;5;10.1
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEANR;BEMRL;2;M8;1800;7;1335000;0;3;7.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLSTD;NLSTD;2;M0;150;7;60000;0;3;7.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLDEV;NLRTM;1;M5;1140;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;DEHAU;NLRTM;2;M8;2660;3;0;0;3;7.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLNWG;NLRTM;2;M8;1750;3;0;0;3;7.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLRTM;BEWLB;1;M10;3850;7;464160;115;9;12.1
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLRTM;NLRTM;2;M8;1610;7;1000000;0;8;8.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLRTM;NLAMS;2;M8;1800;7;1050000;0;8;8.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEANR;FRCLP;2;M8;2520;7;850000;0;8;8.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLLEY;NLDKO;1;M6;1340;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLHAN;BEANR;4;M10;2100;7;1575000;0;8;8.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLRTM;NLSTI;4;M8;1450;7;1316000;0;8;8.3
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLAMS;NLOMD;1;M7;1780;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEGNE;DEHAJ;1;M6;1500;7;1100000;0;2;2.1
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;FRZUE;BEANR;1;M6;1600;7;820000;0;9;12.1
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLABL;BEMEH;7;C3b;2580;7;668519;188;9;12.1
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLRTM;DEBKN;9;C4;7460;7;4644000;0;2;2.1
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEANR;FRAUS;1;M5;1210;7;1000000;0;4;3.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLWGW;DEVRD;1;M5;1140;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEGNK;NLBON;1;M6;1530;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLAMS;NLLEY;1;M5;1150;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEVLX;NLVLI;1;M7;2610;7;1652000;0;6;3.5
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLAMS;NLHRD;1;M6;1390;7;1227000;0;6;3.5
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;DEDHM;NLSWI;9;C3l;5980;7;1988000;0;6;3.5
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLOMD;NLDFT;1;M3;960;7;840000;0;6;3.5
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLBON;NLEIN;1;M2;520;7;369000;0;6;3.5
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLBON;NLWLK;1;M4;1010;7;960000;0;6;3.5
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEDEL;NLRTM;2;M6;1550;5;0;0;8;8.5
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEENG;NLARN;1;M8;2840;7;1730000;0;6;3.5
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLAMS;NLEES;1;M4;1050;7;900000;0;6;3.5
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLAMS;BEKOU;1;M8;2440;7;2350000;0;6;3.5
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLZWO;NLSWI;1;M6;1800;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLDOR;NLAMS;21;BIIa-1;3000;7;2100000;0;0;6.1
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLARK;NLVLA;1;M2;540;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLRTM;NLGOR;1;M11;5550;7;1656495;319;9;12.1
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLAMS;NLAER;1;M6;1720;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLAER;NLAMS;1;M5;1290;7;1290000;0;6;3.5
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLVEG;NLDST;1;M2;520;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLHGL;DEDMG;1;M7;1990;7;1307000;0;6;3.4
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLRTM;NLWGW;1;M4;1000;7;900000;0;1;4.4
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLAMS;NLWMO;1;M2;540;7;410000;0;1;1.7
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLNIJ;DEDUS;2;M6;1030;7;650000;0;1;4.4
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLVLI;NLAMS;21;BIIL-1;3330;7;2428000;0;1;4.4
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLZWI;DEDUS;2;M8;3100;7;630000;0;1;4.4
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLVEN;NLBON;1;M6;1300;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLVLI;DENSS;1;M8;2800;7;1600000;0;1;1.7
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEROE;NLHAN;1;M5;1220;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLDOR;NLAMS;21;BIIa-1;2630;7;2410000;0;4;14.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLGTB;DERES;1;M8;1820;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLUTC;NLDST;1;M2;630;5;0;0;9;16
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLSCI;BEDEL;1;M6;2060;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEGNE;NLVLI;21;BII-1;270;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLWAS;NLSTI;1;M1;390;7;300000;0;7;8.3
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEANR;BEGNE;2;M8;3290;7;2800000;0;9;19.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEANR;NLRTM;2;M12;7640;3;0;0;3;7.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLDRU;NLHEJ;1;M8;3060;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLRTM;DEWLG;2;M10;4210;3;0;0;8;8.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLRTM;NLVLI;2;M8;3190;7;3035000;0;8;8.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLTNZ;NLVLI;1;M8;2330;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;FRWIN;NLRTM;2;M6;1500;3;0;0;8;8.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEDEL;NLHIA;2;M8;2770;3;0;0;8;8.3
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEANR;NLRTM;4;M8;900;3;0;0;3;7.3
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEANR;DELUH;2;M8;1610;7;758000;0;8;8.1
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLAMS;NLDST;1;M6;1300;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLAPN;NLZWI;1;M4;1060;1;;0;;
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLPER;NLVEG;1;M6;1500;7;99800;54;9;12.1
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;BEDEL;NLRTM;2;M6;1560;3;0;0;3;7.4
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLAMS;NLRTM;31;BIIL-1;4340;3;0;0;3;7.4
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;DEMAL;NLRTM;2;M8;1610;3;0;0;8;8.2
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLDOR;NLAMS;21;BII-1;720;7;90000;0;5;10.3
2112;2021;12;48;2021-12-01T16:00:00+01:00;01 december 2021 16:00:00 uur;NLRTM;NLTNZ;1;M7;2090;1;;0;;
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLANL;NLSLD;1;M6;1240;1;;0;;
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLRTM;DETRI;2;M8;2440;7;1260000;0;3;7.2
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLRTM;DETRI;2;M8;2640;7;1500000;0;3;7.2
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLRTM;NLAMS;2;M8;3010;7;2997000;0;3;7.2
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLPER;BEERE;2;M6;1610;7;100000;0;3;8.5
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;BEANR;NLRTM;2;M8;2550;3;0;0;8;8.2
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLRTM;BEANR;2;M6;1740;5;0;0;8;8.5
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLPER;NLTIE;1;M3;960;7;900000;0;6;3.5
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;BEMRK;NLOBO;1;M5;1240;7;1200000;0;6;3.5
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;DEPYK;NLWRD;1;M5;1560;7;1080000;0;4;3.2
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLHEJ;NLVEN;1;M2;770;1;;0;;
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLAMS;NLLZA;22;BII-2b;5620;7;1500000;0;2;7.1
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLKAM;NLALK;1;M6;1190;1;;0;;
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;DERCK;BEGNE;9;C2l;3730;7;2690000;0;2;2.1
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLAMS;NLAER;1;M8;1810;1;;0;;
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLVEG;BEANR;1;M6;1650;1;;0;;
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLVLI;BEANR;2;M8;3110;1;;0;;
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLRTM;DEWOE;1;M8;3240;7;431725;70;9;12.1
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLBZM;BEGNE;2;M2;630;5;0;0;6;9.2
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLMOE;NLWBD;1;M6;1380;1;;0;;
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLRTM;NLOSS;21;BI;890;7;625000;0;;
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLHLM;NLSTI;1;M1;360;1;;0;;
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLHAA;NLDST;1;M2;610;1;;0;;
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLBON;NLBRD;1;M3;920;7;918000;0;6;3.5
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLHEJ;NLKRD;1;M3;880;7;800000;0;6;3.5
2112;2021;12;48;2021-12-01T17:00:00+01:00;01 december 2021 17:00:00 uur;NLLWR;NLRTM;1;M8;3090;7;2308053;133;9;19.2
