Jaarmaand;Jaar;Maand;Weeknr;v05_06_begindt_evenement_iso;v05_06_Begindt_evenement;UNLO_herkomst;UNLO_bestemming;v15_1_Scheepstype_RWS;SK_CODE;v18_Laadvermogen;v28_Beladingscode;v38_Vervoerd_gewicht;v30_4_Containers_TEU_S;nstr_nw;nst2007_nw
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLZWI;NLVLI;2;M8;1750;7;684000;0;3;7.2
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLRTM;NLHRX;2;M6;1270;7;1219060;0;3;7.2
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;BECRL;DELAM;1;M4;850;7;804000;0;5;10.1
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLHRW;NLNIJ;1;M9;4120;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;BEANR;BEGNE;1;M7;2110;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLDRO;NLKAM;1;M5;1150;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLMOE;FRRHE;1;M1;360;7;350000;0;5;10.1
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLBOT;NLGOU;1;M3;630;7;632000;0;6;2.2
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLSTI;NLLIN;1;M4;1300;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLSCH;NLDTK;1;M5;1290;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLNER;NLVEN;1;M6;1700;7;1600000;0;6;3.5
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;BELIE;NLHRW;1;M6;1640;7;1370000;0;6;3.3
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLRTM;NLAMS;1;M3;640;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLLEY;NLVLL;1;M4;420;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLHAN;NLMOE;22;BII-1;850;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;BELNK;NLTIE;1;M4;1080;7;1000000;0;6;3.5
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLDIN;NLRTM;0;;0;7;477000;0;9;12.1
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLMAA;NLKSL;1;M3;960;7;960000;0;6;3.5
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLBON;NLARK;1;M2;680;7;620000;0;6;3.5
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLAMS;NLAER;1;M2;600;7;550000;0;6;3.5
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLLOB;NLMSB;1;M0;10;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;DEGEK;NLAMS;2;M8;2850;7;2022000;0;3;7.4
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLVKS;NLGOE;1;M3;870;7;850000;0;6;3.5
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLRTM;NLAPN;1;M4;800;7;780000;0;6;3.5
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLAMS;NLNWG;22;BII-2b;7040;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLDRO;NLKAM;1;M3;600;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLWIW;NLSCH;1;M4;940;7;937000;0;6;3.5
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLAER;NLRTM;1;M10;3100;7;2100000;0;6;3.5
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;DEKAE;NLRTM;2;M8;2620;7;1308000;0;8;8.2
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLSWI;NLLEY;1;M3;760;7;720000;0;6;3.5
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLZWS;DERES;1;M8;1970;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;BEGNK;NLBON;1;M6;1530;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLHEJ;BEAAB;1;M2;470;7;470000;0;4;10
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLKGZ;NLAMS;1;M2;510;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLHRW;NLTLB;1;M2;820;7;480000;0;6;3.5
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLDZL;NLRTM;0;;0;7;2945000;0;6;3.4
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLVEN;NLNER;1;M8;2360;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLNKK;NLAMS;1;M2;510;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLRTM;DEBRV;3;M6;1650;7;130000;0;9;19
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLZWO;NLSWI;22;BII-2L;3610;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;BERUI;NLZOU;1;M2;580;7;530000;0;1;4.7
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLAPN;NLMOE;1;M8;1880;7;1279444;100;9;12.1
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLANK;BEZEE;2;M6;1710;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;DELIG;NLBOT;2;M6;1600;5;0;0;8;8.5
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLRAA;BEDEZ;2;M3;850;5;0;0;1;4.4
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLGRQ;NLGRQ;21;B01;0;1;;0;;
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;NLOSS;NLHEJ;1;M4;1030;7;982000;0;0;1.1
2106;2021;6;24;2021-06-15T10:00:00+02:00;15 juni 2021 10:00:00 uur;BEANR;DEDMG;2;M8;1510;3;0;0;8;8.2
